#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Subgenomes_4Fold" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Subgenomes_4Fold" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Subgenomes_4Fold" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Subgenomes_4Fold" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Subgenomes_4Fold" name="distribution" x="@birthRate.t:Subgenomes_4Fold">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:Subgenomes_4Fold" name="distribution">
#            <parameter id="clockRate.c:Subgenomes_4Fold" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="gammaShape.s:Subgenomes_4Fold" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateAC.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateAG.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateAT.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateCG.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateGT.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Crown.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:Subgenomes_4Fold">
#            <taxonset id="Crown" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Batocarpus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Morus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750B" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">83.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="sigma" spec="beast.core.parameter.RealParameter">4.54</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Subgenomes_4Fold" id="treeLikelihood.Subgenomes_4Fold" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Subgenomes_4Fold">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Subgenomes_4Fold" shape="@gammaShape.s:Subgenomes_4Fold" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Subgenomes_4Fold" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Subgenomes_4Fold" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Subgenomes_4Fold" rateAC="@rateAC.s:Subgenomes_4Fold" rateAG="@rateAG.s:Subgenomes_4Fold" rateAT="@rateAT.s:Subgenomes_4Fold" rateCG="@rateCG.s:Subgenomes_4Fold" rateGT="@rateGT.s:Subgenomes_4Fold" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Subgenomes_4Fold" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:Subgenomes_4Fold" id="estimatedFreqs.s:Subgenomes_4Fold" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Subgenomes_4Fold" id="StrictClock.c:Subgenomes_4Fold" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.Subgenomes_4Fold	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	logP(mrca(Crown))	mrca.age(Crown)	clockRate
160000	-1328861.9117736835	-1328762.5800794926	-99.33169419084724	-1328762.5800794926	78.73772284765444	-84.21300458863941	0.055493399369978796	0.2352548865209007	0.22273273874979002	0.18659638252790636	0.3554159922014029	0.2865436007495388	1.569045499606436	0.23144599681887645	0.48294499291288084	0.29417581334182724	0.40589934439714703	-3.0536515139690206	78.73719372824013	0.0018481525724255627
165000	-1328855.3742370522	-1328756.7881301676	-98.58610688462745	-1328756.7881301676	78.95974677303784	-83.52075664412429	0.03984206244326479	0.23443315451742397	0.22355447075326676	0.18659638252790636	0.3554159922014029	0.2865436007495388	1.569045499606436	0.23144599681887645	0.48294499291288084	0.29417581334182724	0.40589934439714703	-3.0003121522643394	78.95921616161735	0.001833977501943508
170000	-1328859.4558055757	-1328758.3570753254	-101.09873025020394	-1328758.3570753254	86.63141697662245	-86.39288405271908	0.026890158979187558	0.23443315451742397	0.22355447075326676	0.18659638252790636	0.3554159922014029	0.2865436007495388	1.569045499606436	0.23493100769361985	0.48294499291288084	0.29417581334182724	0.40589934439714703	-2.626261558410378	86.63083481139151	0.0016728786341257303
175000	-1328863.5965028089	-1328764.6324512109	-98.96405159792674	-1328764.6324512109	83.18522461337835	-84.44843912574298	0.04041271985899086	0.23443315451742397	0.22355447075326676	0.18659638252790636	0.3554159922014029	0.2849180456853967	1.569045499606436	0.23493100769361985	0.48294499291288084	0.29417581334182724	0.40589934439714703	-2.4415950609529022	83.16668983002243	0.0017562549166112455
180000	-1328858.2986582634	-1328759.6775388662	-98.62111939716934	-1328759.6775388662	80.47976266906821	-83.8256371112763	0.03914341907233241	0.23443315451742397	0.22355447075326676	0.18659638252790636	0.3554159922014029	0.2912640016610969	1.569045499606436	0.23493100769361985	0.48294499291288084	0.29417581334182724	0.40589934439714703	-2.6999032057934076	80.47594072137903	0.0018125032026961429
185000	-1328857.5926741057	-1328757.9329191088	-99.65975499695317	-1328757.9329191088	85.31599851001765	-85.07488322737936	0.04015640622564666	0.23443315451742397	0.22355447075326676	0.18659638252790636	0.3554159922014029	0.2912640016610969	1.569045499606436	0.23493100769361985	0.4839005324559679	0.29417581334182724	0.40589934439714703	-2.4873193529006854	85.31194689166612	0.001696588988721675
190000	-1328859.9266225896	-1328758.9429887081	-100.9836338815334	-1328758.9429887081	88.81701368335423	-85.87155119085287	0.03913888825924253	0.23443315451742397	0.22355447075326676	0.18659638252790636	0.3554159922014029	0.2845460206525279	1.589353544393726	0.23493100769361985	0.475621921344106	0.29417581334182724	0.40583045630735776	-3.0414281645177086	88.81279580336859	0.0016466472253624004
195000	-1328858.4973440075	-1328757.8130087228	-100.68433528456215	-1328757.8130087228	86.93069763321175	-85.93414423349488	0.02973145630152494	0.23443315451742397	0.22355447075326676	0.18659638252790636	0.3554159922014029	0.2845460206525279	1.589353544393726	0.23493100769361985	0.4857019281597048	0.29096129071845434	0.40583045630735776	-2.669364694799077	86.92897346447116	0.0016821549868642912
200000	-1328860.207252307	-1328761.2943092824	-98.91294302457607	-1328761.2943092824	75.99646575150723	-82.92050399193258	0.050370252574230216	0.23443315451742397	0.22296229936197656	0.18659638252790636	0.3560081635926931	0.2845460206525279	1.589353544393726	0.23493100769361985	0.4857019281597048	0.29096129071845434	0.40583045630735776	-3.9116126763752797	75.98975596184877	0.0019204489361509982
205000	-1328857.9720799106	-1328756.1435014391	-101.82857847144918	-1328756.1435014391	81.27710710968671	-87.14935758138444	0.0681896930565432	0.2351423815531117	0.22296229936197656	0.18659638252790636	0.3552989365570054	0.2877575204294339	1.589353544393726	0.23518842698605671	0.4857019281597048	0.29096129071845434	0.40583045630735776	-2.5863452517907244	81.2764810604351	0.0017926595232941344
210000	-1328855.209639784	-1328755.4982318582	-99.71140792571757	-1328755.4982318582	85.39752581254159	-85.12232129508021	0.03429090283926125	0.2355650442530323	0.22296229936197656	0.18617371982798578	0.3552989365570054	0.2877575204294339	1.589353544393726	0.23518842698605671	0.4857019281597048	0.29233948248315095	0.4036907903064215	-2.493723612795464	85.39686802513961	0.0016975577257426456
215000	-1328864.2749627815	-1328761.7304618212	-102.5445009602712	-1328761.7304618212	91.54434424608333	-86.56910960246788	0.03152011274616381	0.23549066108282732	0.22296229936197656	0.18617371982798578	0.35537331972721037	0.2877575204294339	1.589353544393726	0.23518842698605671	0.4857019281597048	0.2925840578635701	0.4036907903064215	-3.879209431152723	91.52425701779907	0.0015934986646404204
220000	-1328862.4262205516	-1328761.4711450683	-100.95507548340339	-1328761.4711450683	76.47791068623414	-85.13527884866706	0.06759825743192473	0.23549066108282732	0.22296229936197656	0.18617371982798578	0.35537331972721037	0.2877575204294339	1.5714415354759133	0.23518842698605671	0.4857019281597048	0.2925840578635701	0.4036907903064215	-3.735277593471674	76.46986933636754	0.0019197113684270792
225000	-1328864.7721444042	-1328766.1451523148	-98.62699208951703	-1328766.1451523148	76.84369231296752	-82.93567688739732	0.044911047397760195	0.23549066108282732	0.22296229936197656	0.18617371982798578	0.35537331972721037	0.2877575204294339	1.5714415354759133	0.23518842698605671	0.4857019281597048	0.2925840578635701	0.4036907903064215	-3.6067961608550503	76.84051727835443	0.0019011498037826548
230000	-1328857.0512673564	-1328757.1566911056	-99.89457625072852	-1328757.1566911056	74.85203244961374	-83.45192568445316	0.06012742075409114	0.23549066108282732	0.22296229936197656	0.18617371982798578	0.35537331972721037	0.2829762520683544	1.5714415354759133	0.23518842698605671	0.4857019281597048	0.2925840578635701	0.4036907903064215	-4.3745270950579975	74.85110478328647	0.001948309329565528
235000	-1328856.634266209	-1328757.5945970973	-99.03966911187283	-1328757.5945970973	83.50937157171133	-84.53583658372239	0.038101700642305704	0.23549066108282732	0.22296229936197656	0.18617371982798578	0.35537331972721037	0.2829762520683544	1.5714415354759133	0.23518842698605671	0.48656103179515786	0.2925840578635701	0.4036907903064215	-2.4339442825179223	83.50726769598121	0.001753547322942258
240000	-1328851.8512288963	-1328753.2975562813	-98.55367261496613	-1328753.2975562813	77.29338341515306	-83.05577858661947	0.04041847024176364	0.23473499752125476	0.22305513495799958	0.1868365477935353	0.35537331972721037	0.2829762520683544	1.5714415354759133	0.23518842698605671	0.47145587106681863	0.2925840578635701	0.4036907903064215	-3.4594762962858017	77.29143614060888	0.0018915620462053482
245000	-1328857.6587422958	-1328757.402754573	-100.25598772281104	-1328757.402754573	86.06767312128628	-85.65320294617133	0.048056777695010475	0.23586598150750115	0.22305513495799958	0.1868365477935353	0.354242335740964	0.2830986868423653	1.5714415354759133	0.23702489021423406	0.47145587106681863	0.2925840578635701	0.4036907903064215	-2.556370968647897	86.065504793526	0.0017009274373089708
250000	-1328857.1814340898	-1328757.6559374111	-99.52549667869056	-1328757.6559374111	85.09606087276558	-85.00643266231766	0.04231527348650163	0.23586598150750115	0.22305513495799958	0.18799813310248925	0.35308075043201004	0.2830986868423653	1.5714415354759133	0.23702489021423406	0.47359702166859635	0.2925840578635701	0.3996746461977606	-2.472147512122122	85.08862390806472	0.0017108072996029487
255000	-1328858.451978951	-1328759.7383353424	-98.71364360871091	-1328759.7383353424	78.23032664452089	-83.47934228569382	0.04847365049641957	0.23557572492268394	0.22305513495799958	0.18828838968730646	0.35308075043201004	0.2830986868423653	1.5714415354759133	0.23702489021423406	0.47359702166859635	0.2925840578635701	0.3996746461977606	-3.1873848187663123	78.21923642180653	0.0018649580185558562
260000	-1328857.4917247389	-1328757.4533792953	-100.038345443587	-1328757.4533792953	86.50305020800252	-85.38077836250011	0.0418425508060466	0.23598372365047732	0.22305513495799958	0.18828838968730646	0.35267275170421664	0.28379976287217723	1.5714415354759133	0.23702489021423406	0.47359702166859635	0.2925840578635701	0.3996746461977606	-2.6082307624445753	86.49635654562384	0.001689777237163018
265000	-1328858.2077726813	-1328757.1968022916	-101.01097038979174	-1328757.1968022916	88.67534629720853	-85.96710393604275	0.03255797366994736	0.23521051489586223	0.22305513495799958	0.18828838968730646	0.3534459604588317	0.28379976287217723	1.5515648366402441	0.23702489021423406	0.47359702166859635	0.2925840578635701	0.3996746461977606	-3.007616880930003	88.67178739896119	0.0016456773555210157
270000	-1328862.4172268626	-1328761.2119437438	-101.20528311887011	-1328761.2119437438	88.39093098038553	-86.23481887718474	0.04697948074904488	0.23521051489586223	0.22305513495799958	0.18828838968730646	0.3534459604588317	0.28379976287217723	1.5515648366402441	0.23702489021423406	0.4727752615623193	0.29067486829885925	0.3996746461977606	-2.9423569032151593	88.38738349686861	0.001651220311845381
275000	-1328857.6285188731	-1328758.7855935711	-98.84292530203352	-1328758.7855935711	82.76275510668296	-84.38032484133795	0.04214972714070018	0.23521051489586223	0.22305513495799958	0.18828838968730646	0.3534459604588317	0.28379976287217723	1.5515648366402441	0.23133825421460696	0.4727752615623193	0.29067486829885925	0.3996746461977606	-2.4581317893040815	82.75943350449703	0.0017618437693641379
280000	-1328858.8473633053	-1328759.5796291723	-99.26773413292715	-1328759.5796291723	81.00181173872346	-84.6280850457569	0.03089069048406792	0.23521051489586223	0.22364515392729223	0.18828838968730646	0.3528559414895391	0.28379976287217723	1.5515648366402441	0.23164146387361767	0.4727752615623193	0.29397221083734215	0.3996746461977606	-2.6228601370536078	80.99404058181312	0.0017896453174261332
285000	-1328855.575992787	-1328756.9769284409	-98.59906434606997	-1328756.9769284409	80.6719268204966	-83.90627546105442	0.04004227474165289	0.23521051489586223	0.22364515392729223	0.1878217102433656	0.35332262093347994	0.28379976287217723	1.5600354690461433	0.23164146387361767	0.4727752615623193	0.29397221083734215	0.3996746461977606	-2.6704040675840743	80.66418731210629	0.0018027314441443891
290000	-1328862.750389174	-1328763.3965448146	-99.35384435961025	-1328763.3965448146	83.31865392333083	-84.89361403082826	0.03229895669285237	0.23521051489586223	0.22364515392729223	0.1878217102433656	0.35332262093347994	0.28379976287217723	1.5600354690461433	0.23164146387361767	0.4727752615623193	0.29397221083734215	0.3996746461977606	-2.4378455113505164	83.30349890410197	0.0017561790791992035
295000	-1328856.9568865893	-1328755.7455045148	-101.21138207454158	-1328755.7455045148	89.16831177467452	-86.04464061030424	0.04268443562853002	0.23521051489586223	0.22364515392729223	0.1878217102433656	0.35332262093347994	0.28379976287217723	1.5600354690461433	0.23508237425571837	0.4727752615623193	0.29397221083734215	0.3996746461977606	-3.1300045972169395	89.16465523279145	0.0016396023938382337
300000	-1328859.2009419787	-1328757.078697917	-102.12224406163199	-1328757.078697917	76.88081708821862	-86.47977258596117	0.07398613794890856	0.23521051489586223	0.22364515392729223	0.1878217102433656	0.35332262093347994	0.28379976287217723	1.5759051344719126	0.23508237425571837	0.4727752615623193	0.29397221083734215	0.3996746461977606	-3.595325949098683	76.87457142700842	0.0018865088436158587
305000	-1328861.3970487912	-1328761.9160470697	-99.48100172148901	-1328761.9160470697	75.77661637155602	-83.4158928886439	0.05693652082669311	0.23391652682505182	0.2227468505741219	0.1878217102433656	0.3555149123574607	0.2909104926858638	1.5759051344719126	0.23508237425571837	0.4727752615623193	0.29397221083734215	0.3996746461977606	-3.993742863156435	75.77593737242825	0.0019140763453612208
310000	-1328855.7333681479	-1328755.8110971123	-99.92227103551272	-1328755.8110971123	85.9235380589683	-85.30982872277781	0.04427417861316613	0.2362835001259491	0.2227468505741219	0.1878217102433656	0.35314793905656344	0.2909104926858638	1.550361545307235	0.23508237425571837	0.480756401738664	0.29397221083734215	0.3996746461977606	-2.541176432516103	85.92276813797955	0.00169552108592897
315000	-1328864.0536756858	-1328764.8593581864	-99.19431749945524	-1328764.8593581864	83.43248990749106	-84.69420059331033	0.03520862323398514	0.2362835001259491	0.2227468505741219	0.1878217102433656	0.35314793905656344	0.28904319111684584	1.550361545307235	0.23508237425571837	0.480756401738664	0.29397221083734215	0.3996746461977606	-2.435155288120923	83.43174230762986	0.0017325445689972282
320000	-1328860.7521930167	-1328761.2137812756	-99.53841174105571	-1328761.2137812756	85.34154072858713	-84.9840938567421	0.03731241967926027	0.2362835001259491	0.22382175257925233	0.18780604289103564	0.35208870440376294	0.28904319111684584	1.550361545307235	0.23508237425571837	0.480756401738664	0.29397221083734215	0.3996746461977606	-2.4893562662896183	85.33946467683852	0.0017131395928505473
325000	-1328857.950188279	-1328758.6641838807	-99.28600439835922	-1328758.6641838807	84.33299478814233	-84.7980230448855	0.0384038995872638	0.2362835001259491	0.22382175257925233	0.18780604289103564	0.35208870440376294	0.28904319111684584	1.5515126043591176	0.23508237425571837	0.47181589946876074	0.2946775307542358	0.3996746461977606	-2.438637301518956	84.32834975413977	0.0017295576949842549
330000	-1328861.9584593938	-1328760.369101172	-101.58935822174874	-1328760.369101172	88.1913032420802	-86.64218161805593	0.05072971076181017	0.2362835001259491	0.22382175257925233	0.18780604289103564	0.35208870440376294	0.28904319111684584	1.5515126043591176	0.23508237425571837	0.47181589946876074	0.2946775307542358	0.3997400043274035	-2.897767193608404	88.18246013447713	0.0016578179428238073
335000	-1328861.8130104	-1328761.1769634455	-100.63604695448828	-1328761.1769634455	87.69775898511006	-85.78809286523155	0.04438142951385418	0.2362835001259491	0.22382175257925233	0.18780604289103564	0.35208870440376294	0.28875012533917266	1.5515126043591176	0.23508237425571837	0.47181589946876074	0.2946775307542358	0.40060990891407505	-2.798667790866297	87.68854244301934	0.0016746874327917209
340000	-1328861.729317996	-1328762.2843513074	-99.44496668857096	-1328762.2843513074	85.12105760823023	-84.91827967438036	0.038339269372901524	0.2362835001259491	0.22382175257925233	0.18780604289103564	0.35208870440376294	0.28875012533917266	1.5515126043591176	0.23508237425571837	0.47181589946876074	0.2946775307542358	0.40438127798065204	-2.4736293467336026	85.11211186298729	0.0017277178142527296
345000	-1328861.0317591464	-1328761.1336477937	-99.8981113527025	-1328761.1336477937	85.09328778804269	-85.3716806108418	0.0317222771739051	0.23588700178525826	0.22382175257925233	0.18780604289103564	0.3524852027444538	0.28875012533917266	1.5515126043591176	0.23508237425571837	0.47226161873827266	0.2946775307542358	0.40438127798065204	-2.472431471609413	85.09315787712579	0.001710061918256933
350000	-1328854.5911185981	-1328755.4257473873	-99.16537121073529	-1328755.4257473873	82.62016682939291	-84.62953787828296	0.04752752809480367	0.23516785709360716	0.22382175257925233	0.18780604289103564	0.35320434743610485	0.28875012533917266	1.5761420128688055	0.23508237425571837	0.47226161873827266	0.2946775307542358	0.40438127798065204	-2.4656403119775696	82.62004069416056	0.0017742306733061232
355000	-1328857.513100268	-1328754.1826263764	-103.33047389166332	-1328754.1826263764	93.07509742475071	-86.75778396191915	0.03752597817236512	0.23516785709360716	0.22382175257925233	0.18780604289103564	0.35320434743610485	0.2840171444375122	1.5761420128688055	0.23508237425571837	0.47226161873827266	0.2946775307542358	0.40438127798065204	-4.5186709446019595	93.07495532809936	0.0015708780072315573
360000	-1328861.1999645503	-1328760.6128888451	-100.58707570525843	-1328760.6128888451	83.80889876065457	-86.08298485852121	0.056756739304695936	0.23584309343960777	0.22382175257925233	0.1861838389658491	0.3541513150152908	0.28866320344377266	1.5761420128688055	0.23508237425571837	0.47336463937372647	0.2946775307542358	0.40438127798065204	-2.431865990383969	83.80428363394269	0.0017368532950052839
365000	-1328861.8982845088	-1328761.9825563275	-99.9157281813794	-1328761.9825563275	79.38678818563329	-84.92363562672222	0.058958145149550265	0.23584309343960777	0.22382175257925233	0.1861838389658491	0.3541513150152908	0.28866320344377266	1.5761420128688055	0.23850062085541437	0.47336463937372647	0.2946775307542358	0.40438127798065204	-2.9058117382237243	79.37986666469578	0.0018231578699939761
370000	-1328857.3581840731	-1328756.8162269373	-100.54195713588844	-1328756.8162269373	86.35439558312171	-85.8434838324586	0.04798333256835058	0.23584309343960777	0.2233667427203649	0.18778704703583954	0.3530031168041878	0.28866320344377266	1.5903478771257842	0.23850062085541437	0.4798059213901686	0.2946775307542358	0.40438127798065204	-2.58947410617707	86.34894669000391	0.0016889902812192816
375000	-1328863.1798858799	-1328762.4561270718	-100.72375880807562	-1328762.4561270718	86.25096892103215	-86.03232418678678	0.049744418432954934	0.23584309343960777	0.2233667427203649	0.18778704703583954	0.3530031168041878	0.29011441515136455	1.5903478771257842	0.23850062085541437	0.4798059213901686	0.2946775307542358	0.40438127798065204	-2.577526283086079	86.25042888646811	0.0016785923587393677
380000	-1328860.6434362063	-1328760.662447878	-99.98098832832254	-1328760.662447878	86.00236594714984	-85.31760969307513	0.03394237847252567	0.23584309343960777	0.2233667427203649	0.18778704703583954	0.3530031168041878	0.29011441515136455	1.5903478771257842	0.23850062085541437	0.4798059213901686	0.2946775307542358	0.40438127798065204	-2.5494702970446435	86.00182746913877	0.0016957539273153661
385000	-1328861.5461274318	-1328760.3796831279	-101.16644430387753	-1328760.3796831279	83.15921688842221	-86.61009590837858	0.06134648923885453	0.23584309343960777	0.2233667427203649	0.18778704703583954	0.3530031168041878	0.29011441515136455	1.5903478771257842	0.23329479271620202	0.4904468795542558	0.2946775307542358	0.40438127798065204	-2.4420236276537057	83.15289207838447	0.0017618246126769068
390000	-1328868.2573871952	-1328766.539320604	-101.7180665912866	-1328766.539320604	77.24307316245303	-86.12713831824674	0.0712211331664633	0.23584309343960777	0.2233667427203649	0.18778704703583954	0.3530031168041878	0.29011441515136455	1.5903478771257842	0.23329479271620202	0.4904468795542558	0.2946775307542358	0.40438127798065204	-3.476603505194639	77.2374210960886	0.0018904596122806404
395000	-1328857.6338764285	-1328758.3772580575	-99.25661837107332	-1328758.3772580575	84.1619127513383	-84.7073579128871	0.04097186931809528	0.23584309343960777	0.2233667427203649	0.18559418226966062	0.3551959815703667	0.29011441515136455	1.5903478771257842	0.23329479271620202	0.4904468795542558	0.2946775307542358	0.40438127798065204	-2.434935690340985	84.1557544163996	0.0017277232289900088
400000	-1328861.6125286669	-1328762.8609308647	-98.75159780219198	-1328762.8609308647	78.95924103400463	-83.66166033190183	0.035498960088668714	0.23584309343960777	0.2225687453067922	0.18639217968323335	0.3551959815703667	0.2869232855989251	1.5903478771257842	0.23329479271620202	0.4830267300355762	0.2946775307542358	0.40438127798065204	-3.001664034906949	78.95346339140005	0.0018531752876287798
405000	-1328865.174732693	-1328765.5664981941	-99.60823449882315	-1328765.5664981941	85.35742902186698	-85.01191843237378	0.04121678339332414	0.23584309343960777	0.2225687453067922	0.18639217968323335	0.3551959815703667	0.2869232855989251	1.5903478771257842	0.23329479271620202	0.4903374321290794	0.2958937250383966	0.40438127798065204	-2.4890064590674905	85.33477402836844	0.0017096316599528837
410000	-1328864.4927381543	-1328765.191463535	-99.30127461921012	-1328765.191463535	84.42822065006902	-84.77936510841282	0.04093477490257607	0.23584309343960777	0.22313320107145532	0.18582772391857022	0.3551959815703667	0.2869232855989251	1.5903478771257842	0.23329479271620202	0.4761606455531786	0.2958937250383966	0.40696001721352304	-2.441310420831632	84.42397755949222	0.0017307630429077943
415000	-1328855.5164664176	-1328755.1945862484	-100.32188016931033	-1328755.1945862484	87.23161739770006	-85.51019034684616	0.04156719222040841	0.23584309343960777	0.22313320107145532	0.18723926317978232	0.35378444230915457	0.2869232855989251	1.5903478771257842	0.23329479271620202	0.4804652037851908	0.29764324728449437	0.40649484173633404	-2.7168004580626532	87.22723341742748	0.0016712557870700048
420000	-1328851.5713156315	-1328752.690741973	-98.88057365846917	-1328752.690741973	81.85859349194028	-84.24906014612323	0.04378369649886164	0.23584309343960777	0.22313320107145532	0.18723926317978232	0.35378444230915457	0.2869232855989251	1.5903478771257842	0.2379986118254163	0.4804652037851908	0.297658823299594	0.4001047450136926	-2.523528708644976	81.85612528260258	0.0017755704232579098
