#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Subgenomes_4Fold_Strict" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Subgenomes_4Fold_Strict" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Subgenomes_4Fold_Strict" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Subgenomes_4Fold_Strict" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Subgenomes_4Fold_Strict" name="distribution" x="@birthRate.t:Subgenomes_4Fold_Strict">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="clockRate.c:Subgenomes_4Fold_Strict" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="gammaShape.s:Subgenomes_4Fold_Strict" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAC.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAG.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAT.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateCG.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateGT.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Crown.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:Subgenomes_4Fold_Strict">
#            <taxonset id="Crown" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Batocarpus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Morus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750B" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">83.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="sigma" spec="beast.core.parameter.RealParameter">4.54</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Subgenomes_4Fold_Strict" id="treeLikelihood.Subgenomes_4Fold_Strict" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Subgenomes_4Fold_Strict">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Subgenomes_4Fold_Strict" shape="@gammaShape.s:Subgenomes_4Fold_Strict" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Subgenomes_4Fold_Strict" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Subgenomes_4Fold_Strict" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Subgenomes_4Fold_Strict" rateAC="@rateAC.s:Subgenomes_4Fold_Strict" rateAG="@rateAG.s:Subgenomes_4Fold_Strict" rateAT="@rateAT.s:Subgenomes_4Fold_Strict" rateCG="@rateCG.s:Subgenomes_4Fold_Strict" rateGT="@rateGT.s:Subgenomes_4Fold_Strict" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Subgenomes_4Fold_Strict" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:Subgenomes_4Fold_Strict" id="estimatedFreqs.s:Subgenomes_4Fold_Strict" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Subgenomes_4Fold_Strict" id="StrictClock.c:Subgenomes_4Fold_Strict" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.Subgenomes_4Fold_Strict	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	logP(mrca(Crown))	mrca.age(Crown)	clockRate
29705000	-1133776.271233561	-1133676.711267319	-99.55996624190954	-1133676.711267319	72.62677033078342	-82.01401394446032	0.05312897527294503	0.23244895191475276	0.22604593057653702	0.19055813330644605	0.35094698420226483	0.29131482611395226	1.5819262823647515	0.23661335206442424	0.46858099058442226	0.2963727778580289	0.4019441508849849	-5.461631953233527	72.62428227856216	0.002022017157187883
29710000	-1133782.5201253106	-1133680.0421783302	-102.47794698050235	-1133680.0421783302	91.71925629414775	-86.46169325462309	0.03565542029221227	0.23244895191475276	0.22604593057653702	0.19055813330644605	0.35094698420226483	0.2872574770880215	1.5767538932371987	0.23578713078423708	0.46858099058442226	0.2963727778580289	0.4019441508849849	-3.952439047904841	91.71725366615938	0.0015964904626871675
29715000	-1133778.1490847664	-1133678.0735948414	-100.07548992506935	-1133678.0735948414	69.97234672492067	-80.9425162212932	0.049181878068780535	0.23172319149749845	0.22604593057653702	0.19128389372370036	0.35094698420226483	0.283865775052672	1.5767538932371987	0.23578713078423708	0.4737844773407034	0.2943461675095304	0.4019441508849849	-7.076491142188683	69.96286410027726	0.0021093848439836514
29720000	-1133775.0983060368	-1133673.7023167594	-101.39598927742384	-1133673.7023167594	87.6595656194813	-86.54646703425475	0.05111562291662277	0.23172319149749845	0.22604593057653702	0.19128389372370036	0.35094698420226483	0.283865775052672	1.5767538932371987	0.23578713078423708	0.4737844773407034	0.2943461675095304	0.4021933569377587	-2.7927904755288644	87.65726335444506	0.0016790993954904044
29725000	-1133770.3328521797	-1133671.056905642	-99.27594653780986	-1133671.056905642	82.80917268124186	-84.76378653464641	0.03243017269910505	0.23172319149749845	0.22604593057653702	0.19128389372370036	0.35094698420226483	0.283865775052672	1.5767538932371987	0.23578713078423708	0.4737844773407034	0.2943461675095304	0.40129610256432374	-2.456325489896649	82.79585001626705	0.0017774120179826886
29730000	-1133775.5045823457	-1133676.9642632308	-98.54031911483877	-1133676.9642632308	79.7925949431855	-83.64988425353742	0.04477675057120786	0.23172319149749845	0.22604593057653702	0.19128389372370036	0.35094698420226483	0.2872124051308215	1.5878563174844953	0.23647643710793242	0.4737844773407034	0.29162153393623463	0.40129610256432374	-2.82217526927851	79.78878873465318	0.0018399262921947942
29735000	-1133777.4624035016	-1133677.0344731594	-100.42793034237526	-1133677.0344731594	77.5332370894918	-84.94464414190085	0.026698017794479143	0.23172319149749845	0.2268592234438717	0.19128389372370036	0.35013369133493016	0.2872124051308215	1.6025070373457926	0.23647643710793242	0.4737844773407034	0.29759465742123203	0.40129610256432374	-3.38570982814622	77.52939288087983	0.001890215695239856
29740000	-1133775.4075299865	-1133676.717261568	-98.69026841858792	-1133676.717261568	81.71854556692395	-84.0905025161113	0.04438846657135706	0.23172319149749845	0.22669545677643363	0.19144766039113842	0.35013369133493016	0.2872124051308215	1.5633270950657823	0.23647643710793242	0.4691106435973464	0.29759465742123203	0.40129610256432374	-2.537549439535315	81.71274622755747	0.0018032101780874955
29745000	-1133776.1805194942	-1133676.1081000066	-100.07241948770852	-1133676.1081000066	86.4902897839977	-85.38744990652289	0.0331516749248389	0.23172319149749845	0.22669545677643363	0.19144766039113842	0.35013369133493016	0.2872124051308215	1.5637999238784879	0.2406968824878234	0.4691106435973464	0.29759465742123203	0.40129610256432374	-2.6052148174044065	86.47320252048898	0.0017019164331767368
29750000	-1133775.903670689	-1133675.7177555396	-100.18591514962124	-1133675.7177555396	86.42788211393919	-85.52049969675878	0.03228229121816141	0.23172319149749845	0.22669545677643363	0.19144766039113842	0.35013369133493016	0.2878659420554863	1.5537156672566146	0.2406968824878234	0.4691106435973464	0.29497942417661743	0.40129610256432374	-2.5987332285474056	86.42275044214632	0.00169287699020853
29755000	-1133774.4885438343	-1133675.843831714	-98.64471212033175	-1133675.843831714	77.5496037780397	-83.16429739972091	0.03892399599649698	0.23172319149749845	0.22669545677643363	0.1910632351162366	0.35051811660983195	0.2878659420554863	1.5871854409347654	0.2406968824878234	0.47326138962070774	0.29497942417661743	0.40129610256432374	-3.3830278240606733	77.53821488299532	0.0018890748687184896
29760000	-1133777.9064639113	-1133678.6612275133	-99.24523639795203	-1133678.6612275133	80.89585932516674	-84.52048522369822	0.03155948136781097	0.23172319149749845	0.22667888403763095	0.1910632351162366	0.35053468934863463	0.28558828388613045	1.5871854409347654	0.2406968824878234	0.4725578370146855	0.29497942417661743	0.40129610256432374	-2.6366222257122445	80.89470731427893	0.0018291090354634273
29765000	-1133779.4516943807	-1133678.8775032088	-100.57419117197384	-1133678.8775032088	85.5669875040088	-85.91104718601395	0.051221346193986356	0.23172319149749845	0.22667888403763095	0.1910632351162366	0.35053468934863463	0.2948622371042087	1.5871854409347654	0.2406968824878234	0.48505182865884283	0.2983003462559252	0.4020563288570325	-2.5059604221569756	85.54769217237612	0.0017102442555316083
29770000	-1133779.857956636	-1133681.2831171686	-98.57483946736689	-1133681.2831171686	78.89569703282633	-83.48644103083161	0.03877284369769024	0.2336628573958744	0.22667888403763095	0.19005855727972867	0.34959970128676665	0.2764663552600658	1.5871854409347654	0.2396453591119779	0.4756097637344106	0.2983003462559252	0.4020563288570325	-3.018136458178636	78.88390774115122	0.0018665623715301493
29775000	-1133782.5404928308	-1133681.5923226448	-100.94817018600402	-1133681.5923226448	87.19096139162271	-86.17224426030731	0.02843483263316576	0.2336628573958744	0.22667888403763095	0.19005855727972867	0.34959970128676665	0.2764663552600658	1.5871854409347654	0.2396453591119779	0.4756097637344106	0.2983003462559252	0.4020563288570325	-2.705663947340065	87.15959019654366	0.0016842472784022978
29780000	-1133786.3826113667	-1133687.1079370875	-99.27467427926389	-1133687.1079370875	84.19560459901527	-84.76885778074082	0.03739469470215251	0.2336628573958744	0.22600231154721312	0.19044368724084015	0.34989114381607306	0.2764663552600658	1.590128497716511	0.23658224135534878	0.48147438920532926	0.2983003462559252	0.4009432299411915	-2.4350588748941564	84.1628212593828	0.001746579340978629
29785000	-1133787.529314259	-1133681.1199134882	-106.40940077092016	-1133681.1199134882	97.06896618951573	-87.62332074452075	0.03210666343366473	0.2336628573958744	0.22600231154721312	0.19044368724084015	0.34989114381607306	0.28150531303961235	1.590128497716511	0.23711167406907355	0.48147438920532926	0.2983003462559252	0.4009432299411915	-6.695482913668725	97.05744890623652	0.001514164089860262
29790000	-1133771.1033011498	-1133672.1879850703	-98.91531607943864	-1133672.1879850703	81.27722078643237	-84.29016716675712	0.03382639891444793	0.2336628573958744	0.22600231154721312	0.19044368724084015	0.34989114381607306	0.28150531303961235	1.5646497775810386	0.2347192182509316	0.4694351426024044	0.2983003462559252	0.4009432299411915	-2.5863050105528504	81.27680976425764	0.0018100734635867848
29795000	-1133776.5956108202	-1133678.202810367	-98.3928004531891	-1133678.202810367	79.6035991429082	-83.47390321039543	0.04018500043502124	0.2336628573958744	0.2259855636249406	0.19044368724084015	0.3499078917383456	0.28450969090475636	1.5646497775810386	0.2347192182509316	0.4694351426024044	0.300804176136132	0.4009432299411915	-2.8614766331565464	79.59168159490488	0.0018635409634360043
29800000	-1133774.5207812986	-1133675.1721281519	-99.3486531466928	-1133675.1721281519	84.89452644539934	-84.82680664787075	0.03833805328518759	0.2336628573958744	0.2259855636249406	0.19044368724084015	0.3499078917383456	0.28450969090475636	1.5646021394893075	0.23818173625189692	0.4694351426024044	0.2975397267651534	0.4009432299411915	-2.460891730286486	84.8938702988331	0.0017386885462240178
29805000	-1133771.0279283707	-1133670.8976989456	-100.130229425261	-1133670.8976989456	86.56092602677435	-85.43401551535263	0.04330272308646064	0.23262879755577984	0.22571510576861298	0.1914777470809347	0.3501783495946732	0.28630524350938036	1.5679884729693832	0.23833469087561304	0.47395991079527106	0.2975397267651534	0.4009432299411915	-2.6166891084394033	86.56025700066905	0.0016989993713927194
29810000	-1133773.3459140006	-1133671.7834438896	-101.56247011102417	-1133671.7834438896	90.2130879974067	-86.09539476466163	0.03535879014780443	0.23262879755577984	0.22571510576861298	0.19158517225499197	0.35007092442061594	0.28630524350938036	1.5457327338157865	0.23833469087561304	0.4679613444799587	0.2935682044065666	0.3997184683850358	-3.429331900422101	90.21239074388045	0.0016337459916813243
29815000	-1133778.7586496952	-1133679.528372386	-99.23027730925882	-1133679.528372386	79.19246103450706	-84.25383314367903	0.05394281144125001	0.23262879755577984	0.22571510576861298	0.19158517225499197	0.35007092442061594	0.2861277556169405	1.5457327338157865	0.23722956620236468	0.4679613444799587	0.2935682044065666	0.394467423097222	-2.949084399652885	79.18248808572255	0.0018473151742860593
29820000	-1133780.5113593845	-1133679.1399406386	-101.37141874590024	-1133679.1399406386	85.39775998968035	-86.82393563723878	0.05835766073198646	0.23251655432749543	0.22571510576861298	0.19169741548327637	0.35007092442061594	0.2861277556169405	1.5686145211157172	0.23720068647552262	0.4679613444799587	0.2935682044065666	0.40666070673675314	-2.492944550495489	85.38678040342984	0.0017172456149667178
29825000	-1133774.9001540828	-1133673.67103188	-101.2291222028247	-1133673.67103188	87.30706804057634	-86.43545368646595	0.027227393069474255	0.2321936360693266	0.22571510576861298	0.19169741548327637	0.35039384267878476	0.2881679626656489	1.5686145211157172	0.23713492011122425	0.4733026048127528	0.2935682044065666	0.3994680623307817	-2.7283228339588335	87.29584297467365	0.0016797821485952198
29830000	-1133776.848456046	-1133676.2994952796	-100.5489607664289	-1133676.2994952796	87.87002777821242	-85.64745198062545	0.033693005727226576	0.2321936360693266	0.22571510576861298	0.19169741548327637	0.35039384267878476	0.2881679626656489	1.5686145211157172	0.2400771112387168	0.4733026048127528	0.2909969284780202	0.3986525004686375	-2.8335846318578137	87.86941595941289	0.0016765311407601318
29835000	-1133776.5504544133	-1133676.7385532903	-99.81190112306538	-1133676.7385532903	84.84591899736195	-85.28560423571685	0.047863264319968214	0.2324609463922236	0.22571510576861298	0.19169741548327637	0.35012653235588775	0.2881679626656489	1.5686145211157172	0.2400771112387168	0.4733026048127528	0.2909969284780202	0.3986525004686375	-2.4583727334028924	84.84532823473656	0.0017374812235489956
29840000	-1133777.251316198	-1133675.2287094803	-102.02260671760787	-1133675.2287094803	78.85930441312885	-86.91883917696397	0.07194209904504947	0.2308940822347762	0.22571510576861298	0.19169741548327637	0.35169339651333514	0.2859231356469188	1.574067538791423	0.2400771112387168	0.4733026048127528	0.295562329622702	0.3986525004686375	-3.0246826849242954	78.85653769996225	0.0018610986351948544
29845000	-1133776.8237838978	-1133677.9216796984	-98.90210419940396	-1133677.9216796984	80.66626736809215	-84.18099167055475	0.04964937255592048	0.23266499693439854	0.22571510576861298	0.19169741548327637	0.3499224818137128	0.2788880004024482	1.574067538791423	0.23906371602522275	0.4733026048127528	0.295562329622702	0.3986525004686375	-2.6705181929757984	80.6634372591317	0.0018298309867631401
29850000	-1133782.7001131382	-1133680.2430986238	-102.45701451432082	-1133680.2430986238	88.51898300790776	-87.44080376274171	0.054839439672633716	0.23266499693439854	0.22571510576861298	0.19169741548327637	0.3499224818137128	0.2801872282634516	1.5481929855015129	0.23906371602522275	0.4733026048127528	0.295562329622702	0.4050157439284231	-2.9717474750830903	88.51759056824228	0.00164566010691175
29855000	-1133780.4158179425	-1133678.5064069722	-101.90941097030752	-1133678.5064069722	90.23229044293409	-86.43150746428921	0.044210741313862816	0.23266499693439854	0.22571510576861298	0.19169741548327637	0.3499224818137128	0.28107893808299816	1.5481929855015129	0.23906371602522275	0.47302863165246767	0.2969996093536363	0.3960838770147811	-3.4350895184234833	90.23087105224465	0.001624824303559524
29860000	-1133779.6141239733	-1133681.1614123536	-98.45271161962621	-1133681.1614123536	79.55844985159196	-83.56126540011255	0.04407745775654422	0.23266499693439854	0.22571510576861298	0.19169741548327637	0.3499224818137128	0.28268526151758483	1.5481929855015129	0.23906371602522275	0.47302863165246767	0.28913801157700786	0.3960838770147811	-2.869329473695091	79.55339394165755	0.001846935910538624
29865000	-1133781.6141618486	-1133682.7716160822	-98.842545766458	-1133682.7716160822	79.69302336415905	-84.01979054349871	0.051835372930051096	0.23266499693439854	0.22571510576861298	0.19140175107808652	0.3502181462189027	0.2757941609549829	1.5508870392624678	0.23906371602522275	0.46359984582026026	0.28913801157700786	0.3960838770147811	-2.843056879138846	79.68288661865624	0.0018533682574517823
29870000	-1133779.591127281	-1133678.1870591093	-101.40406817170953	-1133678.1870591093	89.71945726785688	-86.06550567298387	0.040890197154728185	0.23266499693439854	0.22571510576861298	0.19140175107808652	0.3502181462189027	0.2882749345049175	1.561613069152796	0.2384132111960215	0.47756057126228585	0.28913801157700786	0.39921067909138463	-3.2784301984460322	89.70746172321952	0.0016404418658700999
29875000	-1133777.3268226187	-1133677.8982128142	-99.42860980437428	-1133677.8982128142	79.43904568945632	-84.49978256635421	0.056043041579517096	0.23266499693439854	0.22571510576861298	0.19140175107808652	0.3502181462189027	0.28723448996131007	1.561613069152796	0.23644912094586365	0.46971032305078286	0.28913801157700786	0.39921067909138463	-2.896820141032185	79.42199631195663	0.0018467744144893008
29880000	-1133779.3474357864	-1133680.1599484123	-99.18748737417606	-1133680.1599484123	83.81697113328015	-84.72719221716605	0.04537960320203651	0.23266499693439854	0.22611667846607986	0.19140175107808652	0.3498165735214358	0.28723448996131007	1.561613069152796	0.23644912094586365	0.46971032305078286	0.28913801157700786	0.3956319511695181	-2.431866787943992	83.79284266138082	0.0017584555568765212
29885000	-1133781.2447374468	-1133681.2076416302	-100.03709581648546	-1133681.2076416302	86.77403085252114	-85.35701076269946	0.035561975521354976	0.23266499693439854	0.22611667846607986	0.19140175107808652	0.3498165735214358	0.28723448996131007	1.568612955398504	0.23644912094586365	0.46971032305078286	0.28913801157700786	0.3986197748385884	-2.6440700342479375	86.75765922488256	0.0016985375731291778
29890000	-1133769.8788378276	-1133671.1894026145	-98.68943521303115	-1133671.1894026145	80.09099316452179	-83.89149405878462	0.03600606148467303	0.23266499693439854	0.22611667846607986	0.19140175107808652	0.3498165735214358	0.2800352723405672	1.568612955398504	0.23644912094586365	0.46971032305078286	0.2946366906763222	0.4011422363415664	-2.765790940297152	80.08981491771894	0.0018389257223847143
29895000	-1133777.4754356334	-1133676.307564479	-101.16787115440171	-1133676.307564479	87.66509241110329	-86.29698052177434	0.028044568528826867	0.23266499693439854	0.22611667846607986	0.19140175107808652	0.3498165735214358	0.2931300157344598	1.568612955398504	0.23644912094586365	0.46971032305078286	0.2946366906763222	0.4011422363415664	-2.7940152960381477	87.66380273905942	0.001679228815568441
29900000	-1133778.6190275713	-1133675.8066862312	-102.812341340161	-1133675.8066862312	92.14675859499033	-86.65626835617901	0.04109909182016407	0.23237086111985286	0.22611667846607986	0.19140175107808652	0.3501107093359815	0.2831272709183914	1.5457079264352138	0.23814431748696316	0.46971032305078286	0.2946366906763222	0.4011422363415664	-4.121345039616053	92.14540299157709	0.0015940916213080208
29905000	-1133777.1340686325	-1133678.3841905666	-98.74987806597481	-1133678.3841905666	79.6825722908501	-83.8657456670562	0.0358223497313175	0.23237086111985286	0.22611667846607986	0.1922359229143596	0.34927653749970844	0.2831272709183914	1.5457079264352138	0.23814431748696316	0.46971032305078286	0.2946366906763222	0.406883386857272	-2.8436633040369865	79.67985177818797	0.0018352271633692665
29910000	-1133774.3615595307	-1133675.2263637343	-99.1351957964361	-1133675.2263637343	79.62848925019149	-84.2403781633399	0.053428032345486105	0.23237086111985286	0.22611667846607986	0.1922359229143596	0.34927653749970844	0.2831272709183914	1.5457079264352138	0.23814431748696316	0.46971032305078286	0.2946366906763222	0.406883386857272	-2.8543485382145666	79.62673977383987	0.0018526688027252838
29915000	-1133774.2397922156	-1133674.8668351027	-99.37295711297745	-1133674.8668351027	79.89640415764475	-84.52682809415673	0.05565246029783467	0.23237086111985286	0.22611667846607986	0.19052362460526473	0.3509888358088033	0.2831272709183914	1.5457079264352138	0.23814431748696316	0.4705550201541998	0.29518927705896564	0.406883386857272	-2.8020332694163153	79.89365924085904	0.0018371860046960922
29920000	-1133775.880898283	-1133675.5561028977	-100.32479538528955	-1133675.5561028977	87.64688754247588	-85.49085516019126	0.037642593912339865	0.23237086111985286	0.2268611853218814	0.19052362460526473	0.3502443289530017	0.2831272709183914	1.5457079264352138	0.23814431748696316	0.4725483140863064	0.29518927705896564	0.4020797213079356	-2.790433065141399	87.64464570352851	0.0016707470522056378
29925000	-1133772.4747997397	-1133671.3390879903	-101.13571174921452	-1133671.3390879903	89.2312634255332	-85.96378163319147	0.04147760583691783	0.23237086111985286	0.2268611853218814	0.19052362460526473	0.3502443289530017	0.2831272709183914	1.5457079264352138	0.23603019340087383	0.4725483140863064	0.2929779177026862	0.4020797213079356	-3.144470330156473	89.2199492219789	0.0016434588148409807
29930000	-1133778.3319746496	-1133678.200853228	-100.13112142152528	-1133678.200853228	86.16776878782314	-85.52426558647929	0.04657141179802384	0.23237086111985286	0.2268611853218814	0.19115165799991007	0.3496162955583564	0.28737000323463563	1.5457079264352138	0.23685971543807188	0.4736611472522244	0.29061538127623815	0.4020797213079356	-2.567007671882743	86.16029466683294	0.001713195096301323
29935000	-1133770.900188341	-1133672.2448792523	-98.6553090887182	-1133672.2448792523	81.16748573095515	-84.0238062646367	0.04493422348691693	0.2334403276661165	0.22535556953853306	0.19087751090740332	0.35032659188794785	0.28296351310275375	1.5457079264352138	0.23685971543807188	0.4736611472522244	0.29257372842340573	0.4020797213079356	-2.6001992605762156	81.16575353975585	0.0018123159869094985
29940000	-1133772.9978829038	-1133674.311976466	-98.6859064378054	-1133674.311976466	74.85360676155607	-82.2696283608006	0.04441672973276536	0.2334070582731026	0.22538883893154696	0.19087751090740332	0.35032659188794785	0.28296351310275375	1.563774127343992	0.23685971543807188	0.47313788709009863	0.29257372842340573	0.4020797213079356	-4.374134396470271	74.85200931452783	0.001976725846928155
29945000	-1133772.4895988377	-1133672.7993509122	-99.69024792540739	-1133672.7993509122	84.67057489235354	-85.17958893582872	0.03216868860816161	0.2334070582731026	0.22538883893154696	0.19087751090740332	0.35032659188794785	0.28296351310275375	1.5748258204268868	0.23685971543807188	0.47313788709009863	0.2959077148509028	0.4020797213079356	-2.4501745978517016	84.668767941906	0.0017454456145144796
29950000	-1133778.9249516518	-1133676.681523641	-102.24342801076408	-1133676.681523641	85.87724919022394	-87.64658949454473	0.061169826063410704	0.2334070582731026	0.22538883893154696	0.19087751090740332	0.35032659188794785	0.28296351310275375	1.5748258204268868	0.23685971543807188	0.47313788709009863	0.2959077148509028	0.4020797213079356	-2.5363541244923833	85.87541648820128	0.0017167540543401427
29955000	-1133775.6891124065	-1133675.857875623	-99.83123678343499	-1133675.857875623	85.15885073822147	-85.33467157934032	0.03156499708941796	0.2334070582731026	0.22538883893154696	0.19087751090740332	0.35032659188794785	0.280632310201142	1.5445717221812882	0.23405135508607555	0.47313788709009863	0.2958177413342276	0.4020797213079356	-2.4760236132625284	85.1491986024923	0.0017283967801502375
29960000	-1133783.6910478787	-1133681.8516593236	-101.83938855516026	-1133681.8516593236	90.12575739633232	-86.37377343739698	0.04318226869394393	0.2334070582731026	0.22538883893154696	0.19087751090740332	0.35032659188794785	0.287196904110332	1.5862399611466889	0.23395063481256462	0.47313788709009863	0.2958177413342276	0.39782155745636855	-3.39975542982152	90.11660654856243	0.0016245623663325953
